date,precipitation_sum,precipitation_normalized
2004-05-08 04:00:00+00:00,0.0,0.0
2004-05-09 04:00:00+00:00,0.1929134,0.04249783
2004-05-10 04:00:00+00:00,0.0,0.0
2004-05-11 04:00:00+00:00,0.007874016,0.0017346052
2004-05-12 04:00:00+00:00,0.0,0.0
2004-05-13 04:00:00+00:00,0.0,0.0
2004-05-14 04:00:00+00:00,0.0,0.0
2004-05-15 04:00:00+00:00,0.0,0.0
2004-05-16 04:00:00+00:00,0.070866145,0.015611447
2004-05-17 04:00:00+00:00,0.0,0.0
2004-05-18 04:00:00+00:00,0.0,0.0
2004-05-19 04:00:00+00:00,0.06692913,0.014744144
2004-05-20 04:00:00+00:00,0.0,0.0
2004-05-21 04:00:00+00:00,0.003937008,0.0008673026
2004-05-22 04:00:00+00:00,0.11023623,0.024284475
2004-05-23 04:00:00+00:00,0.023622047,0.0052038156
2004-05-24 04:00:00+00:00,0.047244087,0.010407629
2004-05-25 04:00:00+00:00,0.003937008,0.0008673026
2004-05-26 04:00:00+00:00,0.06692913,0.014744144
2004-05-27 04:00:00+00:00,0.18110237,0.039895922
2004-05-28 04:00:00+00:00,0.25984251,0.05724197
2004-05-29 04:00:00+00:00,0.0,0.0
2004-05-30 04:00:00+00:00,0.0,0.0
2004-05-31 04:00:00+00:00,0.0,0.0
2004-06-01 04:00:00+00:00,0.18110237,0.039895922
2004-06-02 04:00:00+00:00,0.12992126,0.028620984
2004-06-03 04:00:00+00:00,0.12992126,0.028620984
2004-06-04 04:00:00+00:00,0.0,0.0
2004-06-05 04:00:00+00:00,0.015748031,0.0034692104
2004-06-06 04:00:00+00:00,0.26771653,0.058976576
2004-06-07 04:00:00+00:00,0.0,0.0
2004-06-08 04:00:00+00:00,0.0,0.0
2004-06-09 04:00:00+00:00,0.0,0.0
2004-06-10 04:00:00+00:00,0.0,0.0
2004-06-11 04:00:00+00:00,0.0,0.0
2004-06-12 04:00:00+00:00,0.0,0.0
2004-06-13 04:00:00+00:00,0.0,0.0
2004-06-14 04:00:00+00:00,0.007874016,0.0017346052
2004-06-15 04:00:00+00:00,0.0,0.0
2004-06-16 04:00:00+00:00,0.0,0.0
2004-06-17 04:00:00+00:00,0.21653545,0.047701646
2004-06-18 04:00:00+00:00,0.25590554,0.056374677
2004-06-19 04:00:00+00:00,0.031496063,0.0069384207
2004-06-20 04:00:00+00:00,0.0,0.0
2004-06-21 04:00:00+00:00,0.0,0.0
2004-06-22 04:00:00+00:00,0.11417323,0.025151776
2004-06-23 04:00:00+00:00,0.0,0.0
2004-06-24 04:00:00+00:00,0.0,0.0
2004-06-25 04:00:00+00:00,0.05905512,0.01300954
2004-06-26 04:00:00+00:00,0.035433073,0.0078057237
2004-06-27 04:00:00+00:00,0.0,0.0
2004-06-28 04:00:00+00:00,0.0,0.0
2004-06-29 04:00:00+00:00,0.16535431,0.036426704
2004-06-30 04:00:00+00:00,0.0,0.0
2004-07-01 04:00:00+00:00,0.070866145,0.015611447
2004-07-02 04:00:00+00:00,0.098425195,0.021682564
2004-07-03 04:00:00+00:00,0.0,0.0
2004-07-04 04:00:00+00:00,0.0,0.0
2004-07-05 04:00:00+00:00,0.031496063,0.0069384207
2004-07-06 04:00:00+00:00,0.01968504,0.004336513
2004-07-07 04:00:00+00:00,0.0,0.0
2004-07-08 04:00:00+00:00,0.003937008,0.0008673026
2004-07-09 04:00:00+00:00,0.05511811,0.012142236
2004-07-10 04:00:00+00:00,0.0,0.0
2004-07-11 04:00:00+00:00,0.0,0.0
2004-07-12 04:00:00+00:00,0.0,0.0
2004-07-13 04:00:00+00:00,0.27559054,0.06071118
2004-07-14 04:00:00+00:00,0.007874016,0.0017346052
2004-07-15 04:00:00+00:00,0.2519685,0.055507366
2004-07-16 04:00:00+00:00,0.0,0.0
2004-07-17 04:00:00+00:00,0.14566928,0.032090195
2004-07-18 04:00:00+00:00,0.03937008,0.008673026
2004-07-19 04:00:00+00:00,0.11023622,0.024284473
2004-07-20 04:00:00+00:00,0.0,0.0
2004-07-21 04:00:00+00:00,0.0,0.0
2004-07-22 04:00:00+00:00,0.0,0.0
2004-07-23 04:00:00+00:00,0.0,0.0
2004-07-24 04:00:00+00:00,0.074803144,0.016478749
2004-07-25 04:00:00+00:00,0.13385826,0.029488288
2004-07-26 04:00:00+00:00,0.0,0.0
2004-07-27 04:00:00+00:00,0.003937008,0.0008673026
2004-07-28 04:00:00+00:00,0.33464563,0.07372071
2004-07-29 04:00:00+00:00,0.11417323,0.025151776
2004-07-30 04:00:00+00:00,0.0,0.0
2004-07-31 04:00:00+00:00,0.0,0.0
2004-08-01 04:00:00+00:00,0.14173228,0.031222891
2004-08-02 04:00:00+00:00,0.0,0.0
2004-08-03 04:00:00+00:00,0.0,0.0
2004-08-04 04:00:00+00:00,0.0,0.0
2004-08-05 04:00:00+00:00,0.6220472,0.1370338
2004-08-06 04:00:00+00:00,0.0,0.0
2004-08-07 04:00:00+00:00,0.0,0.0
2004-08-08 04:00:00+00:00,0.0,0.0
2004-08-09 04:00:00+00:00,0.0,0.0
2004-08-10 04:00:00+00:00,0.0,0.0
2004-08-11 04:00:00+00:00,0.015748031,0.0034692104
2004-08-12 04:00:00+00:00,0.078740165,0.017346054
2004-08-13 04:00:00+00:00,0.35826772,0.07892454
2004-08-14 04:00:00+00:00,0.007874016,0.0017346052
2004-08-15 04:00:00+00:00,1.8503938,0.40763223
2004-08-16 04:00:00+00:00,0.27165353,0.059843875
2004-08-17 04:00:00+00:00,0.023622049,0.005203816
2004-08-18 04:00:00+00:00,0.0,0.0
2004-08-19 04:00:00+00:00,0.023622049,0.005203816
2004-08-20 04:00:00+00:00,0.0984252,0.021682566
2004-08-21 04:00:00+00:00,0.75196844,0.16565478
2004-08-22 04:00:00+00:00,0.0,0.0
2004-08-23 04:00:00+00:00,0.0,0.0
2004-08-24 04:00:00+00:00,0.0,0.0
2004-08-25 04:00:00+00:00,0.0,0.0
2004-08-26 04:00:00+00:00,0.0,0.0
2004-08-27 04:00:00+00:00,0.0,0.0
2004-08-28 04:00:00+00:00,0.0,0.0
2004-08-29 04:00:00+00:00,0.01968504,0.004336513
2004-08-30 04:00:00+00:00,0.019685041,0.0043365136
2004-08-31 04:00:00+00:00,0.33858263,0.074588016
2004-09-01 04:00:00+00:00,0.0,0.0
2004-09-02 04:00:00+00:00,0.0,0.0
2004-09-03 04:00:00+00:00,0.0,0.0
2004-09-04 04:00:00+00:00,0.0,0.0
2004-09-05 04:00:00+00:00,0.0,0.0
2004-09-06 04:00:00+00:00,0.0,0.0
2004-09-07 04:00:00+00:00,0.007874016,0.0017346052
2004-09-08 04:00:00+00:00,0.39763775,0.08759756
2004-09-09 04:00:00+00:00,0.7598425,0.16738941
2004-09-10 04:00:00+00:00,0.003937008,0.0008673026
2004-09-11 04:00:00+00:00,0.0,0.0
2004-09-12 04:00:00+00:00,0.0,0.0
2004-09-13 04:00:00+00:00,0.0,0.0
2004-09-14 04:00:00+00:00,0.0,0.0
2004-09-15 04:00:00+00:00,0.019685041,0.0043365136
2004-09-16 04:00:00+00:00,0.12598424,0.02775368
2004-09-17 04:00:00+00:00,0.01968504,0.004336513
2004-09-18 04:00:00+00:00,1.464567,0.32263657
2004-09-19 04:00:00+00:00,0.0,0.0
2004-09-20 04:00:00+00:00,0.0,0.0
2004-09-21 04:00:00+00:00,0.0,0.0
2004-09-22 04:00:00+00:00,0.0,0.0
2004-09-23 04:00:00+00:00,0.0,0.0
2004-09-24 04:00:00+00:00,0.0,0.0
2004-09-25 04:00:00+00:00,0.0,0.0
2004-09-26 04:00:00+00:00,0.0,0.0
2004-09-27 04:00:00+00:00,0.0,0.0
2004-09-28 04:00:00+00:00,1.5157479,0.33391148
2004-09-29 04:00:00+00:00,1.7125983,0.3772766
2004-09-30 04:00:00+00:00,0.13779527,0.03035559
2004-10-01 04:00:00+00:00,0.08267716,0.018213354
2004-10-02 04:00:00+00:00,0.114173226,0.025151774
2004-10-03 04:00:00+00:00,0.0,0.0
2004-10-04 04:00:00+00:00,0.0,0.0
2004-10-05 04:00:00+00:00,0.0,0.0
2004-10-06 04:00:00+00:00,0.0,0.0
2004-10-07 04:00:00+00:00,0.0,0.0
2004-10-08 04:00:00+00:00,0.0,0.0
2004-10-09 04:00:00+00:00,0.0,0.0
2004-10-10 04:00:00+00:00,0.01968504,0.004336513
2004-10-11 04:00:00+00:00,0.0,0.0
2004-10-12 04:00:00+00:00,0.20078741,0.044232436
2004-10-13 04:00:00+00:00,0.0,0.0
2004-10-14 04:00:00+00:00,0.070866145,0.015611447
2004-10-15 04:00:00+00:00,0.21259843,0.046834342
2004-10-16 04:00:00+00:00,0.5866142,0.12922809
2004-10-17 04:00:00+00:00,0.0,0.0
2004-10-18 04:00:00+00:00,0.0,0.0
2004-10-19 04:00:00+00:00,0.49606293,0.10928012
2004-10-20 04:00:00+00:00,0.0,0.0
2004-10-21 04:00:00+00:00,0.0,0.0
2004-10-22 04:00:00+00:00,0.08661418,0.019080658
2004-10-23 04:00:00+00:00,0.007874016,0.0017346052
2004-10-24 04:00:00+00:00,0.01968504,0.004336513
2004-10-25 04:00:00+00:00,0.0,0.0
2004-10-26 04:00:00+00:00,0.0,0.0
2004-10-27 04:00:00+00:00,0.0,0.0
2004-10-28 04:00:00+00:00,0.0,0.0
2004-10-29 04:00:00+00:00,0.0,0.0
2004-10-30 04:00:00+00:00,0.055118106,0.012142235
2004-10-31 04:00:00+00:00,0.023622047,0.0052038156
2004-11-01 04:00:00+00:00,0.0,0.0
2004-11-02 04:00:00+00:00,0.003937008,0.0008673026
2004-11-03 04:00:00+00:00,0.3188976,0.0702515
2004-11-04 04:00:00+00:00,0.29921263,0.065915
2004-11-05 04:00:00+00:00,0.4015748,0.08846486
2004-11-06 04:00:00+00:00,0.0,0.0
2004-11-07 04:00:00+00:00,0.0,0.0
2004-11-08 04:00:00+00:00,0.0,0.0
2004-11-09 04:00:00+00:00,0.0,0.0
2004-11-10 04:00:00+00:00,0.0,0.0
2004-11-11 04:00:00+00:00,0.0,0.0
2004-11-12 04:00:00+00:00,0.44881895,0.098872505
2004-11-13 04:00:00+00:00,0.7440944,0.16392016
2004-11-14 04:00:00+00:00,0.0,0.0
2004-11-15 04:00:00+00:00,0.0,0.0
2004-11-16 04:00:00+00:00,0.0,0.0
2004-11-17 04:00:00+00:00,0.0,0.0
2004-11-18 04:00:00+00:00,0.0,0.0
2004-11-19 04:00:00+00:00,0.0,0.0
2004-11-20 04:00:00+00:00,0.003937008,0.0008673026
2004-11-21 04:00:00+00:00,0.066929124,0.014744142
2004-11-22 04:00:00+00:00,0.0,0.0
2004-11-23 04:00:00+00:00,0.0,0.0
2004-11-24 04:00:00+00:00,0.31496063,0.06938421
2004-11-25 04:00:00+00:00,0.3661417,0.080659136
2004-11-26 04:00:00+00:00,0.0,0.0
2004-11-27 04:00:00+00:00,0.0,0.0
2004-11-28 04:00:00+00:00,1.031496,0.22723328
2004-11-29 04:00:00+00:00,0.07086614,0.0156114455
2004-11-30 04:00:00+00:00,0.0,0.0
2004-12-01 04:00:00+00:00,0.44094485,0.09713788
2004-12-02 04:00:00+00:00,0.0,0.0
2004-12-03 04:00:00+00:00,0.0,0.0
2004-12-04 04:00:00+00:00,0.0,0.0
2004-12-05 04:00:00+00:00,0.0,0.0
2004-12-06 04:00:00+00:00,0.08267717,0.018213356
2004-12-07 04:00:00+00:00,0.74409443,0.16392018
2004-12-08 04:00:00+00:00,0.035433073,0.0078057237
2004-12-09 04:00:00+00:00,0.003937008,0.0008673026
2004-12-10 04:00:00+00:00,0.5748031,0.12662618
2004-12-11 04:00:00+00:00,0.4094488,0.09019947
2004-12-12 04:00:00+00:00,0.0,0.0
2004-12-13 04:00:00+00:00,0.03937008,0.008673026
2004-12-14 04:00:00+00:00,0.0,0.0
2004-12-15 04:00:00+00:00,0.0,0.0
2004-12-16 04:00:00+00:00,0.0,0.0
2004-12-17 04:00:00+00:00,0.0,0.0
2004-12-18 04:00:00+00:00,0.0,0.0
2004-12-19 04:00:00+00:00,0.015748031,0.0034692104
2004-12-20 04:00:00+00:00,0.22834642,0.050303545
2004-12-21 04:00:00+00:00,0.0,0.0
2004-12-22 04:00:00+00:00,0.0,0.0
2004-12-23 04:00:00+00:00,0.37007874,0.08152644
2004-12-24 04:00:00+00:00,0.2480315,0.054640066
2004-12-25 04:00:00+00:00,0.0,0.0
2004-12-26 04:00:00+00:00,0.49999997,0.110147424
2004-12-27 04:00:00+00:00,0.42913383,0.09453598
2004-12-28 04:00:00+00:00,0.0,0.0
2004-12-29 04:00:00+00:00,0.0,0.0
2004-12-30 04:00:00+00:00,0.0,0.0
2004-12-31 04:00:00+00:00,0.0,0.0
2005-01-01 04:00:00+00:00,0.0,0.0
2005-01-02 04:00:00+00:00,0.0511811,0.011274934
2005-01-03 04:00:00+00:00,0.0511811,0.011274934
2005-01-04 04:00:00+00:00,0.43307087,0.095403284
2005-01-05 04:00:00+00:00,0.07086614,0.0156114455
2005-01-06 04:00:00+00:00,0.7480314,0.16478747
2005-01-07 04:00:00+00:00,0.0,0.0
2005-01-08 04:00:00+00:00,0.488189,0.10754553
2005-01-09 04:00:00+00:00,0.0,0.0
2005-01-10 04:00:00+00:00,0.0118110245,0.002601908
2005-01-11 04:00:00+00:00,0.047244094,0.010407631
2005-01-12 04:00:00+00:00,0.41732275,0.091934055
2005-01-13 04:00:00+00:00,0.0,0.0
2005-01-14 04:00:00+00:00,0.59448814,0.13096268
2005-01-15 04:00:00+00:00,0.0,0.0
2005-01-16 04:00:00+00:00,0.12598425,0.027753683
2005-01-17 04:00:00+00:00,0.2047244,0.045099735
2005-01-18 04:00:00+00:00,0.0,0.0
2005-01-19 04:00:00+00:00,0.062992126,0.013876841
2005-01-20 04:00:00+00:00,0.07480315,0.016478749
2005-01-21 04:00:00+00:00,0.0,0.0
2005-01-22 04:00:00+00:00,0.20866142,0.04596704
2005-01-23 04:00:00+00:00,1.1338581,0.24978311
2005-01-24 04:00:00+00:00,0.0,0.0
2005-01-25 04:00:00+00:00,0.0,0.0
2005-01-26 04:00:00+00:00,0.33464563,0.07372071
2005-01-27 04:00:00+00:00,0.031496063,0.0069384207
2005-01-28 04:00:00+00:00,0.0,0.0
2005-01-29 04:00:00+00:00,0.0,0.0
2005-01-30 04:00:00+00:00,0.0,0.0
2005-01-31 04:00:00+00:00,0.0,0.0
2005-02-01 04:00:00+00:00,0.0,0.0
2005-02-02 04:00:00+00:00,0.0,0.0
2005-02-03 04:00:00+00:00,0.12992126,0.028620984
2005-02-04 04:00:00+00:00,0.26377952,0.058109272
2005-02-05 04:00:00+00:00,0.0,0.0
2005-02-06 04:00:00+00:00,0.0,0.0
2005-02-07 04:00:00+00:00,0.0,0.0
2005-02-08 04:00:00+00:00,0.0,0.0
2005-02-09 04:00:00+00:00,0.007874016,0.0017346052
2005-02-10 04:00:00+00:00,0.7440944,0.16392016
2005-02-11 04:00:00+00:00,0.062992126,0.013876841
2005-02-12 04:00:00+00:00,0.0,0.0
2005-02-13 04:00:00+00:00,0.011811024,0.0026019078
2005-02-14 04:00:00+00:00,0.03937008,0.008673026
2005-02-15 04:00:00+00:00,0.35039368,0.07718993
2005-02-16 04:00:00+00:00,0.10629921,0.02341717
2005-02-17 04:00:00+00:00,0.0,0.0
2005-02-18 04:00:00+00:00,0.0,0.0
2005-02-19 04:00:00+00:00,0.0,0.0
2005-02-20 04:00:00+00:00,0.0,0.0
2005-02-21 04:00:00+00:00,0.3188976,0.0702515
2005-02-22 04:00:00+00:00,0.03543307,0.0078057228
2005-02-23 04:00:00+00:00,0.015748031,0.0034692104
2005-02-24 04:00:00+00:00,0.035433073,0.0078057237
2005-02-25 04:00:00+00:00,0.25984251,0.05724197
2005-02-26 04:00:00+00:00,0.003937008,0.0008673026
2005-02-27 04:00:00+00:00,0.0,0.0
2005-02-28 04:00:00+00:00,0.07874016,0.017346052
2005-03-01 04:00:00+00:00,0.67716527,0.14917603
2005-03-02 04:00:00+00:00,0.011811024,0.0026019078
2005-03-03 04:00:00+00:00,0.0,0.0
2005-03-04 04:00:00+00:00,0.0,0.0
2005-03-05 04:00:00+00:00,0.0,0.0
2005-03-06 04:00:00+00:00,0.0,0.0
2005-03-07 04:00:00+00:00,0.0,0.0
2005-03-08 04:00:00+00:00,0.9173228,0.2020815
2005-03-09 04:00:00+00:00,0.098425195,0.021682564
2005-03-10 04:00:00+00:00,0.0,0.0
2005-03-11 04:00:00+00:00,0.098425195,0.021682564
2005-03-12 04:00:00+00:00,0.70472443,0.15524717
2005-03-13 04:00:00+00:00,0.01968504,0.004336513
2005-03-14 04:00:00+00:00,0.0,0.0
2005-03-15 04:00:00+00:00,0.0,0.0
2005-03-16 04:00:00+00:00,0.0,0.0
2005-03-17 04:00:00+00:00,0.0,0.0
2005-03-18 04:00:00+00:00,0.0,0.0
2005-03-19 04:00:00+00:00,0.0,0.0
2005-03-20 04:00:00+00:00,0.0,0.0
2005-03-21 04:00:00+00:00,0.0,0.0
2005-03-22 04:00:00+00:00,0.0,0.0
2005-03-23 04:00:00+00:00,0.027559057,0.0060711186
2005-03-24 04:00:00+00:00,0.43307084,0.09540328
2005-03-25 04:00:00+00:00,0.0,0.0
2005-03-26 04:00:00+00:00,0.0,0.0
2005-03-27 04:00:00+00:00,0.0,0.0
2005-03-28 04:00:00+00:00,1.4842519,0.32697305
2005-03-29 04:00:00+00:00,0.8661417,0.19080655
2005-03-30 04:00:00+00:00,0.0,0.0
2005-03-31 04:00:00+00:00,0.0,0.0
2005-04-01 04:00:00+00:00,0.0,0.0
2005-04-02 04:00:00+00:00,0.72834647,0.16045098
2005-04-03 04:00:00+00:00,0.6614173,0.14570683
2005-04-04 04:00:00+00:00,0.015748031,0.0034692104
2005-04-05 04:00:00+00:00,0.0,0.0
2005-04-06 04:00:00+00:00,0.0,0.0
2005-04-07 04:00:00+00:00,0.007874016,0.0017346052
2005-04-08 04:00:00+00:00,0.3661417,0.080659136
2005-04-09 04:00:00+00:00,0.0,0.0
2005-04-10 04:00:00+00:00,0.0,0.0
2005-04-11 04:00:00+00:00,0.0,0.0
2005-04-12 04:00:00+00:00,0.03543307,0.0078057228
2005-04-13 04:00:00+00:00,0.0,0.0
2005-04-14 04:00:00+00:00,0.0,0.0
2005-04-15 04:00:00+00:00,0.0,0.0
2005-04-16 04:00:00+00:00,0.0,0.0
2005-04-17 04:00:00+00:00,0.0,0.0
2005-04-18 04:00:00+00:00,0.0,0.0
2005-04-19 04:00:00+00:00,0.0,0.0
2005-04-20 04:00:00+00:00,0.003937008,0.0008673026
2005-04-21 04:00:00+00:00,0.19685039,0.04336513
2005-04-22 04:00:00+00:00,0.0,0.0
2005-04-23 04:00:00+00:00,0.2637795,0.058109265
2005-04-24 04:00:00+00:00,0.8622047,0.18993926
2005-04-25 04:00:00+00:00,0.04330709,0.009540329
2005-04-26 04:00:00+00:00,0.0,0.0
2005-04-27 04:00:00+00:00,0.6141732,0.13529919
2005-04-28 04:00:00+00:00,0.062992126,0.013876841
2005-04-29 04:00:00+00:00,0.0,0.0
2005-04-30 04:00:00+00:00,0.32283464,0.07111881
2005-05-01 04:00:00+00:00,0.35433066,0.07805722
2005-05-02 04:00:00+00:00,0.04330709,0.009540329
2005-05-03 04:00:00+00:00,0.027559057,0.0060711186
2005-05-04 04:00:00+00:00,0.011811024,0.0026019078
2005-05-05 04:00:00+00:00,0.0,0.0
2005-05-06 04:00:00+00:00,0.0118110245,0.002601908
2005-05-07 04:00:00+00:00,0.98818874,0.2176929
2005-05-08 04:00:00+00:00,0.03543307,0.0078057228
2005-05-09 04:00:00+00:00,0.0,0.0
2005-05-10 04:00:00+00:00,0.0,0.0
2005-05-11 04:00:00+00:00,0.0,0.0
2005-05-12 04:00:00+00:00,0.007874016,0.0017346052
2005-05-13 04:00:00+00:00,0.0,0.0
2005-05-14 04:00:00+00:00,0.015748031,0.0034692104
2005-05-15 04:00:00+00:00,0.10629921,0.02341717
2005-05-16 04:00:00+00:00,0.20866142,0.04596704
2005-05-17 04:00:00+00:00,0.015748031,0.0034692104
2005-05-18 04:00:00+00:00,0.17716536,0.03902862
2005-05-19 04:00:00+00:00,0.0,0.0
2005-05-20 04:00:00+00:00,0.0,0.0
2005-05-21 04:00:00+00:00,0.1968504,0.043365132
2005-05-22 04:00:00+00:00,0.14960629,0.032957498
2005-05-23 04:00:00+00:00,0.17716536,0.03902862
2005-05-24 04:00:00+00:00,0.4566929,0.1006071
2005-05-25 04:00:00+00:00,1.1732283,0.25845617
2005-05-26 04:00:00+00:00,0.48818892,0.10754551
2005-05-27 04:00:00+00:00,0.07874016,0.017346052
2005-05-28 04:00:00+00:00,0.0,0.0
2005-05-29 04:00:00+00:00,0.15748031,0.034692105
2005-05-30 04:00:00+00:00,0.023622049,0.005203816
2005-05-31 04:00:00+00:00,0.06692913,0.014744144
2005-06-01 04:00:00+00:00,0.0,0.0
2005-06-02 04:00:00+00:00,0.0,0.0
2005-06-03 04:00:00+00:00,0.0,0.0
2005-06-04 04:00:00+00:00,0.0,0.0
2005-06-05 04:00:00+00:00,0.0,0.0
2005-06-06 04:00:00+00:00,0.0,0.0
2005-06-07 04:00:00+00:00,0.01968504,0.004336513
2005-06-08 04:00:00+00:00,0.0,0.0
2005-06-09 04:00:00+00:00,0.0,0.0
2005-06-10 04:00:00+00:00,0.0,0.0
2005-06-11 04:00:00+00:00,0.05905512,0.01300954
2005-06-12 04:00:00+00:00,0.122047246,0.026886381
2005-06-13 04:00:00+00:00,0.027559055,0.006071118
2005-06-14 04:00:00+00:00,0.015748031,0.0034692104
2005-06-15 04:00:00+00:00,0.023622047,0.0052038156
2005-06-16 04:00:00+00:00,0.16535433,0.036426708
2005-06-17 04:00:00+00:00,0.4055118,0.08933216
2005-06-18 04:00:00+00:00,0.062992126,0.013876841
2005-06-19 04:00:00+00:00,0.0,0.0
2005-06-20 04:00:00+00:00,0.0,0.0
2005-06-21 04:00:00+00:00,0.0,0.0
2005-06-22 04:00:00+00:00,0.23622048,0.05203816
2005-06-23 04:00:00+00:00,0.0,0.0
2005-06-24 04:00:00+00:00,0.0,0.0
2005-06-25 04:00:00+00:00,0.0,0.0
2005-06-26 04:00:00+00:00,0.0,0.0
2005-06-27 04:00:00+00:00,0.0,0.0
2005-06-28 04:00:00+00:00,0.031496063,0.0069384207
2005-06-29 04:00:00+00:00,0.17322832,0.038161308
2005-06-30 04:00:00+00:00,0.07480316,0.01647875
2005-07-01 04:00:00+00:00,0.007874016,0.0017346052
2005-07-02 04:00:00+00:00,0.0,0.0
2005-07-03 04:00:00+00:00,0.0,0.0
2005-07-04 04:00:00+00:00,0.0,0.0
2005-07-05 04:00:00+00:00,0.0,0.0
2005-07-06 04:00:00+00:00,0.7716535,0.1699913
2005-07-07 04:00:00+00:00,0.0,0.0
2005-07-08 04:00:00+00:00,0.96850395,0.21335645
2005-07-09 04:00:00+00:00,0.12204724,0.02688638
2005-07-10 04:00:00+00:00,0.0,0.0
2005-07-11 04:00:00+00:00,0.0,0.0
2005-07-12 04:00:00+00:00,0.0,0.0
2005-07-13 04:00:00+00:00,0.0,0.0
2005-07-14 04:00:00+00:00,0.0,0.0
2005-07-15 04:00:00+00:00,0.2007874,0.04423243
2005-07-16 04:00:00+00:00,0.0,0.0
2005-07-17 04:00:00+00:00,0.06692913,0.014744144
2005-07-18 04:00:00+00:00,0.16535431,0.036426704
2005-07-19 04:00:00+00:00,0.051181104,0.011274934
2005-07-20 04:00:00+00:00,0.0,0.0
2005-07-21 04:00:00+00:00,0.0,0.0
2005-07-22 04:00:00+00:00,0.031496063,0.0069384207
2005-07-23 04:00:00+00:00,0.0,0.0
2005-07-24 04:00:00+00:00,0.0,0.0
2005-07-25 04:00:00+00:00,0.0,0.0
2005-07-26 04:00:00+00:00,0.0,0.0
2005-07-27 04:00:00+00:00,0.0,0.0
2005-07-28 04:00:00+00:00,0.0,0.0
2005-07-29 04:00:00+00:00,0.0,0.0
2005-07-30 04:00:00+00:00,0.0,0.0
2005-07-31 04:00:00+00:00,0.0,0.0
2005-08-01 04:00:00+00:00,0.0,0.0
2005-08-02 04:00:00+00:00,0.015748031,0.0034692104
2005-08-03 04:00:00+00:00,0.039370075,0.008673025
2005-08-04 04:00:00+00:00,0.0,0.0
2005-08-05 04:00:00+00:00,0.011811024,0.0026019078
2005-08-06 04:00:00+00:00,0.0,0.0
2005-08-07 04:00:00+00:00,0.0,0.0
2005-08-08 04:00:00+00:00,0.0,0.0
2005-08-09 04:00:00+00:00,0.043307085,0.009540328
2005-08-10 04:00:00+00:00,0.007874016,0.0017346052
2005-08-11 04:00:00+00:00,0.03543307,0.0078057228
2005-08-12 04:00:00+00:00,0.0,0.0
2005-08-13 04:00:00+00:00,0.0,0.0
2005-08-14 04:00:00+00:00,0.8543307,0.18820466
2005-08-15 04:00:00+00:00,0.69685036,0.15351255
2005-08-16 04:00:00+00:00,0.0,0.0
2005-08-17 04:00:00+00:00,0.0118110245,0.002601908
2005-08-18 04:00:00+00:00,0.0,0.0
2005-08-19 04:00:00+00:00,0.0,0.0
2005-08-20 04:00:00+00:00,0.007874016,0.0017346052
2005-08-21 04:00:00+00:00,0.33070865,0.072853416
2005-08-22 04:00:00+00:00,0.0,0.0
2005-08-23 04:00:00+00:00,0.0,0.0
2005-08-24 04:00:00+00:00,0.07480316,0.01647875
2005-08-25 04:00:00+00:00,0.0,0.0
2005-08-26 04:00:00+00:00,0.0,0.0
2005-08-27 04:00:00+00:00,0.0,0.0
2005-08-28 04:00:00+00:00,0.035433073,0.0078057237
2005-08-29 04:00:00+00:00,0.2519685,0.055507366
2005-08-30 04:00:00+00:00,1.2519686,0.27580225
2005-08-31 04:00:00+00:00,0.10629921,0.02341717
2005-09-01 04:00:00+00:00,0.12598425,0.027753683
2005-09-02 04:00:00+00:00,0.0,0.0
2005-09-03 04:00:00+00:00,0.0,0.0
2005-09-04 04:00:00+00:00,0.04330709,0.009540329
2005-09-05 04:00:00+00:00,0.0,0.0
2005-09-06 04:00:00+00:00,0.0,0.0
2005-09-07 04:00:00+00:00,0.0,0.0
2005-09-08 04:00:00+00:00,0.0,0.0
2005-09-09 04:00:00+00:00,0.0,0.0
2005-09-10 04:00:00+00:00,0.0,0.0
2005-09-11 04:00:00+00:00,0.0,0.0
2005-09-12 04:00:00+00:00,0.0,0.0
2005-09-13 04:00:00+00:00,0.0,0.0
2005-09-14 04:00:00+00:00,0.0,0.0
2005-09-15 04:00:00+00:00,0.972441,0.21422376
2005-09-16 04:00:00+00:00,0.22047243,0.04856894
2005-09-17 04:00:00+00:00,0.2086614,0.045967035
2005-09-18 04:00:00+00:00,0.0118110245,0.002601908
2005-09-19 04:00:00+00:00,0.0,0.0
2005-09-20 04:00:00+00:00,0.0,0.0
2005-09-21 04:00:00+00:00,0.0,0.0
2005-09-22 04:00:00+00:00,0.0,0.0
2005-09-23 04:00:00+00:00,0.01968504,0.004336513
2005-09-24 04:00:00+00:00,0.0,0.0
2005-09-25 04:00:00+00:00,0.0,0.0
2005-09-26 04:00:00+00:00,0.17322835,0.038161315
2005-09-27 04:00:00+00:00,0.27559054,0.06071118
2005-09-28 04:00:00+00:00,0.0,0.0
2005-09-29 04:00:00+00:00,0.24803151,0.054640066
2005-09-30 04:00:00+00:00,0.0,0.0
2005-10-01 04:00:00+00:00,0.0,0.0
2005-10-02 04:00:00+00:00,0.0,0.0
2005-10-03 04:00:00+00:00,0.0,0.0
2005-10-04 04:00:00+00:00,0.0,0.0
2005-10-05 04:00:00+00:00,0.0,0.0
2005-10-06 04:00:00+00:00,0.0,0.0
2005-10-07 04:00:00+00:00,0.047244094,0.010407631
